日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1994-10-17,000570,2.07,2.02,2.07,2.01,4843,2863307.25,2.82,-5.16,-0.11,1.79
1994-10-18,000570,1.99,2.0,2.04,1.98,3065,1772007.25,2.97,-0.99,-0.02,1.14
1994-10-19,000570,2.0,2.09,2.11,1.99,16250,9782638.0,6.0,4.5,0.09,6.02
1994-10-20,000570,2.18,2.2,2.2,2.1,21496,13602114.0,4.78,5.26,0.11,7.96
1994-10-21,000570,2.2,2.15,2.27,1.95,37494,24579082.0,14.55,-2.27,-0.05,13.89
1994-10-24,000570,2.13,2.24,2.25,2.11,16316,10671272.0,6.51,4.19,0.09,6.04
1994-10-25,000570,2.27,2.14,2.28,2.14,17831,11739363.0,6.25,-4.46,-0.1,6.6
1994-10-26,000570,2.13,2.13,2.19,2.1,6483,4068160.5,4.21,-0.47,-0.01,2.4
1994-10-27,000570,2.13,2.15,2.16,2.12,2560,1610872.25,1.88,0.94,0.02,0.95
1994-10-28,000570,2.16,2.1,2.16,2.08,2710,1681141.12,3.72,-2.33,-0.05,1.0
1994-10-31,000570,2.13,2.01,2.13,1.99,5947,3511599.5,6.67,-4.29,-0.09,2.2
1994-11-01,000570,2.01,2.01,2.04,1.98,4231,2434862.75,2.99,0.0,0.0,1.57
1994-11-02,000570,1.99,1.99,2.02,1.98,1874,1072899.0,1.99,-1.0,-0.02,0.69
1994-11-03,000570,1.99,2.07,2.18,1.99,9394,5661550.0,9.55,4.02,0.08,3.48
1994-11-04,000570,2.08,2.02,2.1,1.99,6795,4021560.5,5.31,-2.42,-0.05,2.52
1994-11-07,000570,1.99,2.01,2.03,1.97,2723,1554360.88,2.97,-0.5,-0.01,1.01
1994-11-08,000570,2.03,2.05,2.1,2.02,13486,8036288.5,3.98,1.99,0.04,4.99
1994-11-09,000570,2.05,2.07,2.07,2.0,9274,5482506.0,3.41,0.98,0.02,3.43
1994-11-10,000570,2.08,2.02,2.11,2.02,8903,5362545.0,4.35,-2.42,-0.05,3.3
1994-11-11,000570,2.02,2.07,2.07,2.02,5193,3084379.75,2.48,2.48,0.05,1.92
1994-11-14,000570,2.08,2.08,2.1,2.06,6261,3804550.0,1.93,0.48,0.01,2.32
1994-11-15,000570,2.07,2.04,2.07,2.03,3601,2135232.0,1.92,-1.92,-0.04,1.33
1994-11-16,000570,2.03,2.05,2.05,2.03,1202,708194.94,0.98,0.49,0.01,0.45
1994-11-17,000570,2.05,2.03,2.05,2.03,1032,606766.0,0.98,-0.98,-0.02,0.38
1994-11-18,000570,2.02,2.02,2.04,2.01,2784,1617820.88,1.48,-0.49,-0.01,1.03
1994-11-21,000570,2.06,2.02,2.06,2.02,904,529139.06,1.98,0.0,0.0,0.33
1994-11-22,000570,2.02,2.01,2.04,2.01,700,405762.0,1.49,-0.5,-0.01,0.26
1994-11-23,000570,2.01,1.99,2.01,1.98,1327,757285.94,1.49,-1.0,-0.02,0.49
1994-11-24,000570,1.99,1.99,2.0,1.97,982,556413.0,1.51,0.0,0.0,0.36
1994-11-25,000570,1.98,2.01,2.06,1.98,1720,1000860.19,4.02,1.01,0.02,0.64
1994-11-28,000570,2.02,2.01,2.02,1.99,280,161105.03,1.49,0.0,0.0,0.1
1994-11-29,000570,1.98,2.03,2.03,1.98,461,264632.97,2.49,1.0,0.02,0.17
1994-11-30,000570,2.03,2.01,2.04,2.0,413,240048.02,1.97,-0.99,-0.02,0.15
1994-12-01,000570,2.0,2.0,2.02,1.99,390,224198.97,1.49,-0.5,-0.01,0.14
1994-12-02,000570,2.0,2.02,2.02,1.99,474,271000.0,1.5,1.0,0.02,0.18
1994-12-05,000570,1.98,1.99,2.0,1.98,619,350563.0,0.99,-1.49,-0.03,0.23
1994-12-06,000570,1.97,1.96,1.99,1.91,1858,1020940.06,4.02,-1.51,-0.03,0.69
1994-12-07,000570,1.93,1.93,1.96,1.91,510,279443.94,2.55,-1.53,-0.03,0.19
1994-12-08,000570,1.95,1.89,1.95,1.89,1317,710742.06,3.11,-2.07,-0.04,0.49
1994-12-09,000570,1.88,1.87,1.91,1.86,1983,1036231.06,2.65,-1.06,-0.02,0.73
1994-12-12,000570,1.85,1.83,1.85,1.83,1247,634233.0,1.07,-2.14,-0.04,0.46
1994-12-13,000570,1.83,1.85,1.87,1.81,5801,2935903.5,3.28,1.09,0.02,2.15
1994-12-14,000570,1.85,1.81,1.86,1.8,3656,1821701.25,3.24,-2.16,-0.04,1.35
1994-12-15,000570,1.8,1.96,1.98,1.8,10050,5361520.0,9.94,8.29,0.15,3.72
1994-12-16,000570,1.98,1.95,2.04,1.89,21259,12008184.0,7.65,-0.51,-0.01,7.87
1994-12-19,000570,1.96,1.89,1.98,1.89,6544,3589819.5,4.62,-3.08,-0.06,2.42
1994-12-20,000570,1.89,1.93,1.94,1.88,4699,2524152.25,3.17,2.12,0.04,1.74
1994-12-21,000570,1.93,1.91,1.97,1.88,3892,2123579.0,4.66,-1.04,-0.02,1.44
1994-12-22,000570,1.91,1.88,1.92,1.84,2614,1357567.0,4.19,-1.57,-0.03,0.97
1994-12-23,000570,1.89,1.87,1.91,1.86,1908,999008.88,2.66,-0.53,-0.01,0.71
1994-12-26,000570,1.85,1.85,1.88,1.85,1164,597335.12,1.6,-1.07,-0.02,0.43
1994-12-27,000570,1.85,1.85,1.86,1.84,672,343841.97,1.08,0.0,0.0,0.25
1994-12-28,000570,1.87,1.92,1.94,1.86,4400,2348619.25,4.32,3.78,0.07,1.63
1994-12-29,000570,1.92,1.94,1.97,1.92,6928,3819420.0,2.6,1.04,0.02,2.57
1994-12-30,000570,1.94,2.03,2.04,1.94,20954,12131549.0,5.15,4.64,0.09,7.76
1995-01-03,000570,2.04,2.09,2.09,1.94,7471,4391363.0,7.39,2.96,0.06,2.77
1995-01-04,000570,2.09,2.09,2.1,2.05,9495,5769162.0,2.39,0.0,0.0,3.52
1995-01-05,000570,2.09,2.01,2.1,2.01,10373,6134592.0,4.31,-3.83,-0.08,3.84
1995-01-06,000570,2.01,1.97,2.01,1.97,5722,3248951.5,1.99,-1.99,-0.04,2.12
1995-01-09,000570,1.96,1.89,1.96,1.89,4457,2406780.0,3.55,-4.06,-0.08,1.65
1995-01-10,000570,1.87,1.82,1.88,1.82,13669,6954787.0,3.17,-3.7,-0.07,5.06
1995-01-11,000570,1.81,1.84,1.85,1.81,7870,3964906.0,2.2,1.1,0.02,2.62
1995-01-12,000570,1.85,1.82,1.86,1.81,5409,2727217.75,2.72,-1.09,-0.02,1.8
1995-01-13,000570,1.81,1.81,1.82,1.8,3961,1962279.38,1.1,-0.55,-0.01,1.32
1995-01-16,000570,1.8,1.79,1.81,1.78,4997,2441534.25,1.66,-1.1,-0.02,1.67
1995-01-17,000570,1.79,1.81,1.85,1.78,4403,2176843.0,3.91,1.12,0.02,1.47
1995-01-18,000570,1.8,1.83,1.84,1.8,3599,1798060.5,2.21,1.1,0.02,1.2
1995-01-19,000570,1.82,1.78,1.83,1.77,4834,2373494.0,3.28,-2.73,-0.05,1.61
1995-01-20,000570,1.78,1.77,1.8,1.75,4698,2260677.75,2.81,-0.56,-0.01,1.57
1995-01-23,000570,1.77,1.77,1.78,1.76,1791,856814.38,1.13,0.0,0.0,0.6
1995-01-24,000570,1.77,1.76,1.78,1.76,1344,640550.38,1.13,-0.56,-0.01,0.45
1995-01-25,000570,1.77,1.79,1.8,1.77,2624,1274214.38,1.7,1.7,0.03,0.87
1995-01-26,000570,1.81,1.78,1.81,1.77,1317,641115.62,2.23,-0.56,-0.01,0.44
1995-01-27,000570,1.78,1.8,1.81,1.78,2610,1274724.0,1.69,1.12,0.02,0.87
1995-02-13,000570,1.78,1.79,1.79,1.75,851,410692.62,2.22,-0.56,-0.01,0.28
1995-02-14,000570,1.8,1.78,1.8,1.76,517,249917.81,2.23,-0.56,-0.01,0.17
1995-02-15,000570,1.77,1.76,1.79,1.76,435,208365.0,1.69,-1.12,-0.02,0.15
1995-02-16,000570,1.77,1.77,1.78,1.76,303,145379.39,1.14,0.57,0.01,0.1
1995-02-17,000570,1.77,1.78,1.79,1.77,367,177187.61,1.13,0.56,0.01,0.12
1995-02-20,000570,1.78,1.77,1.79,1.77,587,283168.78,1.12,-0.56,-0.01,0.2
1995-02-21,000570,1.77,1.79,1.79,1.77,277,133957.2,1.13,1.13,0.02,0.09
1995-02-22,000570,1.78,1.92,1.94,1.78,9783,5089116.5,8.94,7.26,0.13,3.26
1995-02-23,000570,1.92,1.91,1.93,1.85,14312,7631158.0,4.17,-0.52,-0.01,4.77
1995-02-24,000570,1.91,1.84,1.91,1.83,5500,2845700.0,4.19,-3.66,-0.07,1.83
1995-02-27,000570,1.84,1.83,1.91,1.83,4886,2497723.25,4.35,-0.54,-0.01,1.63
1995-02-28,000570,1.83,1.83,1.84,1.82,1670,840010.06,1.09,0.0,0.0,0.56
1995-03-01,000570,1.83,1.88,1.88,1.83,2505,1291077.0,2.73,2.73,0.05,0.84
1995-03-02,000570,1.87,1.89,1.9,1.85,5333,2791292.25,2.66,0.53,0.01,1.78
1995-03-03,000570,1.89,2.0,2.02,1.88,21547,11967204.0,7.41,5.82,0.11,7.18
1995-03-06,000570,1.99,2.03,2.04,1.97,21887,12668196.0,3.5,1.5,0.03,7.3
1995-03-07,000570,2.06,2.13,2.15,1.99,32033,19546536.0,7.88,4.93,0.1,10.68
1995-03-08,000570,2.11,2.11,2.13,2.07,15462,9540054.0,2.82,-0.94,-0.02,5.15
1995-03-09,000570,2.1,2.05,2.1,2.04,9596,5763357.5,2.84,-2.84,-0.06,3.2
1995-03-10,000570,2.04,2.01,2.05,2.0,8154,4743997.5,2.44,-1.95,-0.04,2.72
1995-03-13,000570,2.01,1.98,2.04,1.96,3780,2156112.0,3.98,-1.49,-0.03,1.26
1995-03-14,000570,2.0,1.98,2.01,1.98,2030,1156288.0,1.52,0.0,0.0,0.68
1995-03-15,000570,1.97,1.91,2.0,1.91,4483,2459373.75,4.55,-3.54,-0.07,1.49
1995-03-16,000570,1.92,1.96,1.97,1.9,3881,2132221.5,3.66,2.62,0.05,1.29
1995-03-17,000570,1.96,2.0,2.02,1.95,5999,3403832.75,3.57,2.04,0.04,2.0
1995-03-20,000570,2.02,1.96,2.03,1.95,5452,3082561.0,4.0,-2.0,-0.04,1.82
1995-03-21,000570,1.96,1.99,2.02,1.95,8276,4677595.0,3.57,1.53,0.03,2.76
1995-03-22,000570,1.99,2.05,2.06,1.98,10201,5965545.0,4.02,3.02,0.06,3.4
1995-03-23,000570,2.06,2.02,2.07,2.0,7160,4204352.0,3.41,-1.46,-0.03,2.39
1995-03-24,000570,2.02,2.04,2.05,2.01,2388,1401278.38,1.98,0.99,0.02,0.8
1995-03-27,000570,2.04,2.04,2.06,2.02,4586,2704823.0,1.96,0.0,0.0,1.53
1995-03-28,000570,2.04,2.03,2.04,2.02,2380,1394680.0,0.98,-0.49,-0.01,0.79
1995-03-29,000570,2.02,2.05,2.05,2.01,2508,1475707.12,1.97,0.99,0.02,0.84
1995-03-30,000570,2.07,2.06,2.09,2.04,10350,6199650.5,2.44,0.49,0.01,3.45
1995-03-31,000570,2.07,2.13,2.14,2.06,15670,9646452.0,3.88,3.4,0.07,5.22
1995-04-03,000570,2.09,2.09,2.11,2.07,26667,16209734.0,1.88,-1.88,-0.04,8.89
1995-04-04,000570,2.08,2.08,2.09,2.05,12521,7495947.0,1.91,-0.48,-0.01,4.17
1995-04-05,000570,2.07,2.03,2.07,2.03,6046,3596725.0,1.92,-2.4,-0.05,2.02
1995-04-06,000570,2.04,2.06,2.06,2.03,5811,3435460.0,1.48,1.48,0.03,1.94
1995-04-07,000570,2.07,2.09,2.1,2.05,10529,6383747.0,2.43,1.46,0.03,3.51
1995-04-10,000570,2.09,2.08,2.11,2.07,11777,7178911.0,1.91,-0.48,-0.01,3.93
1995-04-11,000570,2.07,2.04,2.08,2.04,9330,5587608.0,1.92,-1.92,-0.04,3.11
1995-04-12,000570,2.03,2.05,2.06,2.03,2768,1632992.0,1.47,0.49,0.01,0.92
1995-04-13,000570,2.06,2.02,2.06,2.02,1755,1033615.0,1.95,-1.46,-0.03,0.59
1995-04-14,000570,2.01,2.03,2.05,2.01,1576,928044.0,1.98,0.5,0.01,0.53
1995-04-17,000570,2.05,2.03,2.05,2.02,1538,900536.0,1.48,0.0,0.0,0.51
1995-04-18,000570,2.03,2.02,2.04,2.02,2048,1193845.0,0.99,-0.49,-0.01,0.68
1995-04-19,000570,2.02,2.03,2.03,2.02,686,400225.0,0.5,0.5,0.01,0.23
1995-04-20,000570,2.03,1.99,2.09,1.95,2150,1220834.0,6.9,-1.97,-0.04,0.72
1995-04-21,000570,1.99,1.94,1.99,1.93,3664,2022866.0,3.02,-2.51,-0.05,1.22
1995-04-24,000570,1.89,1.9,1.94,1.89,3177,1699036.0,2.58,-2.06,-0.04,1.06
1995-04-25,000570,1.9,1.88,1.9,1.85,4395,2291993.0,2.63,-1.05,-0.02,1.47
1995-04-26,000570,1.9,1.87,1.9,1.82,3653,1885073.0,4.26,-0.53,-0.01,1.22
1995-04-27,000570,1.85,1.8,1.88,1.73,10041,4938866.0,8.02,-3.74,-0.07,3.35
1995-04-28,000570,1.85,1.8,1.88,1.73,10041,4938866.0,8.33,0.0,0.0,3.35
1995-05-02,000570,1.81,1.79,1.83,1.77,2465,1204967.0,3.33,-0.56,-0.01,0.82
1995-05-03,000570,1.8,1.79,1.82,1.79,1309,645893.0,1.68,0.0,0.0,0.44
1995-05-04,000570,1.8,1.79,1.8,1.77,1435,694828.0,1.68,0.0,0.0,0.48
1995-05-05,000570,1.79,1.8,1.81,1.76,2657,1297378.0,2.79,0.56,0.01,0.89
1995-05-08,000570,1.81,1.85,1.85,1.78,3019,1508946.0,3.89,2.78,0.05,1.01
1995-05-09,000570,1.85,1.9,1.9,1.83,6577,3447535.0,3.78,2.7,0.05,2.19
1995-05-10,000570,1.87,1.84,1.92,1.82,4780,2446872.0,5.26,-3.16,-0.06,1.59
1995-05-11,000570,1.87,1.84,1.87,1.83,1881,961104.0,2.17,0.0,0.0,0.63
1995-05-12,000570,1.85,1.88,1.92,1.84,6205,3288300.0,4.35,2.17,0.04,2.07
1995-05-15,000570,1.89,1.88,1.89,1.87,1047,548010.0,1.06,0.0,0.0,0.35
1995-05-16,000570,1.88,1.87,1.89,1.86,689,359657.0,1.6,-0.53,-0.01,0.23
1995-05-17,000570,1.87,1.89,1.89,1.87,1146,598663.0,1.07,1.07,0.02,0.38
1995-05-18,000570,2.07,2.41,2.44,2.07,55625,40054524.0,19.58,27.51,0.52,18.54
1995-05-19,000570,2.31,2.51,2.52,2.31,39174,29818024.0,8.71,4.15,0.1,13.06
1995-05-22,000570,2.53,2.48,2.6,2.43,38898,30269108.0,6.77,-1.2,-0.03,12.97
1995-05-23,000570,2.31,2.1,2.31,2.09,29728,19548482.0,8.87,-15.32,-0.38,9.91
1995-05-24,000570,2.08,2.14,2.18,2.08,17400,10937067.0,4.76,1.9,0.04,5.8
1995-05-25,000570,2.15,2.1,2.19,2.09,18243,11621440.0,4.67,-1.87,-0.04,6.08
1995-05-26,000570,2.07,2.13,2.27,2.06,14455,8998945.0,10.0,1.43,0.03,4.82
1995-05-29,000570,2.14,2.11,2.14,2.09,3227,1989561.0,2.35,-0.94,-0.02,1.08
1995-05-30,000570,2.11,2.1,2.13,2.08,3180,1955430.0,2.37,-0.47,-0.01,1.06
1995-05-31,000570,2.1,2.09,2.1,2.06,3070,1853592.0,1.9,-0.48,-0.01,1.02
1995-06-01,000570,2.09,2.11,2.11,2.07,2136,1309896.0,1.91,0.96,0.02,0.71
1995-06-02,000570,2.09,2.1,2.13,2.09,4144,2568810.0,1.9,-0.47,-0.01,1.38
1995-06-05,000570,2.1,2.08,2.1,2.07,1942,1178229.0,1.43,-0.95,-0.02,0.65
1995-06-06,000570,2.05,2.03,2.06,2.01,11922,6943285.0,2.4,-2.4,-0.05,3.97
1995-06-07,000570,2.03,2.09,2.09,2.02,6954,4101334.0,3.45,2.96,0.06,2.32
1995-06-08,000570,2.08,2.03,2.09,2.03,6840,4075772.0,2.87,-2.87,-0.06,2.28
1995-06-09,000570,2.03,2.06,2.07,2.02,15916,9397088.0,2.46,1.48,0.03,5.31
1995-06-12,000570,2.04,2.08,2.08,2.03,5670,3373000.0,2.43,0.97,0.02,1.89
1995-06-13,000570,2.08,2.15,2.15,2.06,24553,15292298.0,4.33,3.37,0.07,8.18
1995-06-14,000570,2.14,2.15,2.16,2.11,21924,13826043.0,2.33,0.0,0.0,7.31
1995-06-15,000570,2.13,2.15,2.16,2.1,36170,22604802.0,2.79,0.0,0.0,12.06
1995-06-16,000570,2.15,2.25,2.27,2.12,27017,17793992.0,6.98,4.65,0.1,9.01
1995-06-19,000570,2.22,2.32,2.33,2.21,33278,23039306.0,5.33,3.11,0.07,11.09
1995-06-20,000570,2.31,2.33,2.38,2.28,29238,20836398.0,4.31,0.43,0.01,9.75
1995-06-21,000570,2.27,2.32,2.34,2.27,18271,12866753.0,3.0,-0.43,-0.01,6.09
1995-06-22,000570,2.33,2.41,2.44,2.31,24035,17612268.0,5.6,3.88,0.09,8.01
1995-06-23,000570,2.4,2.53,2.53,2.4,26428,20618840.0,5.39,4.98,0.12,8.81
1995-06-26,000570,2.52,2.6,2.61,2.52,13533,11029567.0,3.56,2.77,0.07,4.51
1995-06-27,000570,2.6,2.54,2.6,2.5,33446,26424848.0,3.85,-2.31,-0.06,11.15
1995-06-28,000570,2.51,2.57,2.6,2.51,11403,9127846.0,3.54,1.18,0.03,3.8
1995-06-29,000570,2.55,2.55,2.6,2.53,7124,5705817.0,2.72,-0.78,-0.02,2.37
1995-06-30,000570,2.54,2.56,2.59,2.54,6462,5179419.0,1.96,0.39,0.01,2.15
1995-07-03,000570,2.55,2.57,2.59,2.55,4568,3660079.0,1.56,0.39,0.01,1.52
1995-07-04,000570,2.58,2.68,2.69,2.55,6378,5321794.0,5.45,4.28,0.11,2.13
1995-07-05,000570,2.68,2.82,2.82,2.65,13745,11905975.0,6.34,5.22,0.14,4.58
1995-07-06,000570,2.82,2.76,2.83,2.75,6015,5422496.0,2.84,-2.13,-0.06,2.01
1995-07-07,000570,2.76,3.07,3.07,2.74,14100,13317533.0,11.96,11.23,0.31,4.7
1995-07-10,000570,3.0,3.11,3.17,3.0,8224,8336716.0,5.54,1.3,0.04,2.74
1995-07-11,000570,3.12,3.03,3.18,3.03,11148,11263000.0,4.82,-2.57,-0.08,3.72
1995-07-12,000570,3.02,3.26,3.26,3.02,15871,16576081.0,7.92,7.59,0.23,5.29
1995-07-13,000570,3.26,3.37,3.42,3.23,14543,16194995.0,5.83,3.37,0.11,4.85
1995-07-14,000570,3.37,3.21,3.37,3.19,16080,17448186.0,5.34,-4.75,-0.16,5.36
1995-07-17,000570,3.24,3.35,3.35,3.2,20179,22114792.0,4.67,4.36,0.14,6.73
1995-07-18,000570,3.24,3.22,3.29,3.17,8527,9156187.0,3.58,-3.88,-0.13,2.84
1995-07-19,000570,3.24,2.92,3.26,2.82,25443,25093294.0,13.66,-9.32,-0.3,8.48
1995-07-20,000570,2.8,2.9,2.94,2.8,6663,6173762.0,4.79,-0.68,-0.02,2.22
1995-07-21,000570,2.87,2.86,2.89,2.81,4170,3833177.0,2.76,-1.38,-0.04,1.39
1995-07-24,000570,2.88,2.87,2.88,2.79,4484,4067894.0,3.15,0.35,0.01,1.49
1995-07-25,000570,2.82,2.85,2.85,2.81,1957,1790495.0,1.39,-0.7,-0.02,0.65
1995-07-26,000570,2.85,2.82,2.86,2.8,3271,2986063.0,2.11,-1.05,-0.03,1.09
1995-07-27,000570,2.82,2.96,3.0,2.81,10500,10108642.0,6.74,4.96,0.14,3.5
1995-07-28,000570,2.96,2.88,2.97,2.87,7254,6828725.0,3.38,-2.7,-0.08,2.42
1995-07-31,000570,2.88,2.83,2.88,2.79,5484,4960404.0,3.13,-1.74,-0.05,1.83
1995-08-01,000570,2.83,2.89,2.89,2.81,4989,4625923.0,2.83,2.12,0.06,1.66
1995-08-02,000570,2.89,2.83,2.89,2.8,3096,2838577.0,3.11,-2.08,-0.06,1.03
1995-08-03,000570,2.82,2.83,2.85,2.82,1749,1596241.0,1.06,0.0,0.0,0.58
