日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1993-09-27,600650,3.85,3.86,3.94,3.82,508,956000.0,3.12,0.26,0.01,0.32
1993-09-28,600650,3.96,4.02,4.03,3.85,837,1590000.0,4.66,4.15,0.16,0.52
1993-09-29,600650,4.07,3.85,4.15,3.82,944,1789000.0,8.21,-4.23,-0.17,0.59
1993-09-30,600650,3.87,3.83,3.94,3.8,736,1384000.0,3.64,-0.52,-0.02,0.46
1993-10-04,600650,3.87,3.87,3.96,3.82,846,1593000.0,3.66,1.04,0.04,0.53
1993-10-05,600650,3.87,3.65,3.87,3.61,3238,5940000.0,6.72,-5.68,-0.22,2.02
1993-10-06,600650,3.61,3.47,3.64,3.25,1954,3531000.0,10.68,-4.93,-0.18,1.22
1993-10-07,600650,3.44,3.29,4.44,3.2,5087,9054000.0,35.73,-5.19,-0.18,3.18
1993-10-08,600650,3.32,3.21,3.44,2.92,3068,5339000.0,15.81,-2.43,-0.08,1.92
1993-10-11,600650,3.01,2.99,3.15,2.94,2020,3453000.0,6.54,-6.85,-0.22,1.26
1993-10-12,600650,2.99,2.96,2.99,2.92,1656,2800000.0,2.34,-1.0,-0.03,1.04
1993-10-13,600650,2.94,2.99,3.87,2.94,1639,2805000.0,31.42,1.01,0.03,1.02
1993-10-14,600650,2.94,2.94,3.05,2.89,986,1664000.0,5.35,-1.67,-0.05,0.62
1993-10-15,600650,2.96,2.99,3.01,2.96,808,1367000.0,1.7,1.7,0.05,0.51
1993-10-18,600650,2.96,2.72,2.96,2.29,953,1574000.0,22.41,-9.03,-0.27,0.6
1993-10-19,600650,2.65,2.72,2.82,2.65,913,1497000.0,6.25,0.0,0.0,0.57
1993-10-20,600650,2.8,2.75,2.84,2.72,648,1067000.0,4.41,1.1,0.03,0.41
1993-10-21,600650,2.76,2.68,2.8,2.55,650,1066000.0,9.09,-2.55,-0.07,0.41
1993-10-22,600650,2.65,2.5,2.77,2.33,1119,1799000.0,16.42,-6.72,-0.18,0.7
1993-10-25,600650,2.25,2.14,2.29,1.96,2040,3091000.0,13.2,-14.4,-0.36,1.28
1993-10-26,600650,2.09,2.1,2.29,1.96,1236,1877000.0,15.42,-1.87,-0.04,0.77
1993-10-27,600650,2.1,2.03,2.1,1.84,1025,1529000.0,12.38,-3.33,-0.07,0.64
1993-10-28,600650,1.98,2.48,2.72,1.96,1626,2523000.0,37.44,22.17,0.45,1.02
1993-10-29,600650,2.48,2.34,2.53,2.29,1610,2528000.0,9.68,-5.65,-0.14,1.01
1993-11-01,600650,2.29,2.32,2.46,2.05,966,1508000.0,17.52,-0.85,-0.02,0.6
1993-11-02,600650,2.44,2.29,2.46,2.29,717,1124000.0,7.33,-1.29,-0.03,0.45
1993-11-03,600650,2.24,2.21,2.34,2.18,549,846000.0,6.99,-3.49,-0.08,0.34
1993-11-04,600650,2.15,2.13,2.2,2.06,611,925000.0,6.33,-3.62,-0.08,0.38
1993-11-05,600650,2.2,2.25,2.29,2.08,519,794000.0,9.86,5.63,0.12,0.32
1993-11-08,600650,2.29,2.34,2.37,2.25,980,1526000.0,5.33,4.0,0.09,0.61
1993-11-09,600650,2.39,2.63,2.68,2.37,2838,4542000.0,13.25,12.39,0.29,1.77
1993-11-10,600650,2.7,2.53,2.84,2.16,4605,7507000.0,25.86,-3.8,-0.1,2.88
1993-11-11,600650,2.53,2.89,3.0,2.44,2282,3710000.0,22.13,14.23,0.36,1.43
1993-11-12,600650,3.11,3.32,3.68,3.11,7611,13425000.0,19.72,14.88,0.43,4.76
1993-11-15,600650,3.4,3.43,3.61,3.35,4904,8777000.0,7.83,3.31,0.11,3.07
1993-11-16,600650,3.43,3.15,3.48,3.07,2822,4942000.0,11.95,-8.16,-0.28,1.76
1993-11-17,600650,3.18,3.18,3.31,3.15,1171,2036000.0,5.08,0.95,0.03,0.73
1993-11-18,600650,3.25,3.33,3.41,3.19,1399,2450000.0,6.92,4.72,0.15,0.87
1993-11-19,600650,3.38,3.51,3.58,3.25,4251,7625000.0,9.91,5.41,0.18,2.66
1993-11-22,600650,3.72,3.64,3.73,3.5,4445,8134000.0,6.55,3.7,0.13,2.78
1993-11-23,600650,3.62,3.66,3.87,3.5,5254,9663000.0,10.16,0.55,0.02,3.28
1993-11-24,600650,3.58,3.44,3.63,3.16,2753,4964000.0,12.84,-6.01,-0.22,1.72
1993-11-25,600650,3.42,3.58,3.83,3.42,4063,7401000.0,11.92,4.07,0.14,2.54
1993-11-26,600650,3.69,3.47,3.97,3.44,4257,7845000.0,14.8,-3.07,-0.11,2.66
1993-11-29,600650,3.35,3.38,3.63,3.31,2105,3750000.0,9.22,-2.59,-0.09,1.32
1993-11-30,600650,3.49,3.49,3.58,3.35,2269,4062000.0,6.8,3.25,0.11,1.42
1993-12-01,600650,3.58,3.66,3.85,3.54,7667,14097000.0,8.88,4.87,0.17,4.79
1993-12-02,600650,3.72,3.54,3.91,3.52,3595,6617000.0,10.66,-3.28,-0.12,2.25
1993-12-03,600650,3.69,3.61,3.73,3.54,1874,3417000.0,5.37,1.98,0.07,1.17
1993-12-06,600650,3.39,3.58,3.85,3.39,2964,5430000.0,12.74,-0.83,-0.03,1.85
1993-12-07,600650,3.61,4.42,4.49,3.59,14873,28546000.0,25.14,23.46,0.84,9.3
1993-12-08,600650,4.68,3.99,4.68,3.87,10677,21108000.0,18.33,-9.73,-0.43,6.67
1993-12-09,600650,4.01,3.66,4.1,3.45,4078,7593000.0,16.29,-8.27,-0.33,2.55
1993-12-10,600650,3.63,3.49,3.7,3.32,2594,4671000.0,10.38,-4.64,-0.17,1.62
1993-12-13,600650,3.51,3.25,3.58,3.25,1494,2646000.0,9.46,-6.88,-0.24,0.93
1993-12-14,600650,3.2,3.01,3.3,2.77,1431,2444000.0,16.31,-7.38,-0.24,0.89
1993-12-15,600650,2.92,3.08,3.13,2.77,1462,2466000.0,11.96,2.33,0.07,0.91
1993-12-16,600650,3.12,2.81,3.3,2.81,1475,2539000.0,15.91,-8.77,-0.27,0.92
1993-12-17,600650,2.76,2.82,3.01,2.67,1252,2080000.0,12.1,0.36,0.01,0.78
1993-12-20,600650,2.05,1.67,2.34,1.16,3180,4547000.0,41.84,-40.78,-1.15,1.99
1993-12-21,600650,1.77,2.15,2.21,1.58,3571,5247000.0,37.72,28.74,0.48,2.23
1993-12-22,600650,2.1,1.95,2.15,1.86,3347,5000000.0,13.49,-9.3,-0.2,2.09
1993-12-23,600650,1.96,2.01,2.05,1.95,1186,1764900.0,5.13,3.08,0.06,0.74
1993-12-24,600650,2.11,2.0,2.14,1.98,1137,1708000.0,7.96,-0.5,-0.01,0.71
1993-12-27,600650,2.1,2.09,2.24,2.05,926,1396000.0,9.5,4.5,0.09,0.58
1993-12-28,600650,2.1,1.87,2.14,1.86,1314,1970000.0,13.4,-10.53,-0.22,0.82
1993-12-29,600650,1.92,2.0,2.03,1.84,1149,1692000.0,10.16,6.95,0.13,0.72
1993-12-30,600650,2.08,2.48,2.75,2.06,11302,18060000.0,34.5,24.0,0.48,7.06
1993-12-31,600650,2.54,2.34,2.67,2.25,2864,4569000.0,16.94,-5.65,-0.14,1.79
1994-01-03,600650,2.39,2.2,2.47,2.15,1184,1834000.0,13.68,-5.98,-0.14,0.74
1994-01-04,600650,2.25,2.26,2.29,2.2,985,1516000.0,4.09,2.73,0.06,0.62
1994-01-05,600650,2.33,2.56,2.6,2.25,3273,5221000.0,15.49,13.27,0.3,2.05
1994-01-06,600650,2.62,2.77,2.8,2.53,5402,8820000.0,10.55,8.2,0.21,3.38
1994-01-07,600650,2.86,2.77,2.86,2.68,4128,6814000.0,6.5,0.0,0.0,2.58
1994-01-10,600650,3.01,3.13,3.22,2.94,5728,9839000.0,10.11,13.0,0.36,3.58
1994-01-11,600650,3.13,3.49,3.56,2.96,9711,17111000.0,19.17,11.5,0.36,6.07
1994-01-12,600650,3.52,3.49,3.9,3.43,13601,25020000.0,13.47,0.0,0.0,8.5
1994-01-13,600650,3.53,3.68,3.72,3.53,6310,11548000.0,5.44,5.44,0.19,3.94
1994-01-14,600650,3.68,3.02,3.78,3.02,8585,15080000.0,20.65,-17.93,-0.66,5.37
1994-01-17,600650,3.26,3.27,3.39,3.15,3538,6204000.0,7.95,8.28,0.25,2.21
1994-01-18,600650,3.32,3.05,3.34,2.77,2885,4934000.0,17.43,-6.73,-0.22,1.8
1994-01-19,600650,3.01,2.84,3.05,2.63,2083,3470000.0,13.77,-6.89,-0.21,1.3
1994-01-20,600650,2.67,3.01,3.09,2.54,3579,6008000.0,19.37,5.99,0.17,2.24
1994-01-21,600650,3.0,3.1,3.14,2.88,2109,3610000.0,8.64,2.99,0.09,1.32
1994-01-24,600650,3.25,3.27,3.34,3.18,2739,4796000.0,5.16,5.48,0.17,1.71
1994-01-25,600650,3.24,3.01,3.27,2.99,1191,2048000.0,8.56,-7.95,-0.26,0.74
1994-01-26,600650,3.01,2.95,3.06,2.92,652,1102000.0,4.65,-1.99,-0.06,0.41
1994-01-27,600650,2.95,3.04,3.06,2.94,633,1076000.0,4.07,3.05,0.09,0.4
1994-01-28,600650,3.01,2.8,3.01,2.78,1067,1776000.0,7.57,-7.89,-0.24,0.67
1994-01-31,600650,2.67,2.52,2.75,2.48,1509,2429000.0,9.64,-10.0,-0.28,0.94
1994-02-01,600650,2.29,2.32,2.52,2.16,950,1493000.0,14.29,-7.94,-0.2,0.59
1994-02-02,600650,2.29,2.55,2.58,2.29,781,1235000.0,12.5,9.91,0.23,0.49
1994-02-03,600650,2.6,2.7,2.87,2.58,1396,2295000.0,11.37,5.88,0.15,0.87
1994-02-04,600650,2.75,2.8,2.89,2.65,1142,1882000.0,8.89,3.7,0.1,0.71
1994-02-14,600650,3.01,2.68,3.34,2.63,2335,3979000.0,25.36,-4.29,-0.12,1.46
1994-02-15,600650,2.68,2.68,2.77,2.54,564,915000.0,8.58,0.0,0.0,0.35
1994-02-16,600650,2.68,2.68,2.77,2.68,284,466000.0,3.36,0.0,0.0,0.18
1994-02-17,600650,2.68,2.53,2.71,2.53,626,1098000.0,6.72,-5.6,-0.15,0.39
1994-02-18,600650,2.48,2.52,2.65,2.48,413,661000.0,6.72,-0.4,-0.01,0.26
1994-02-21,600650,2.56,2.32,2.56,2.29,704,1101000.0,10.71,-7.94,-0.2,0.44
1994-02-22,600650,2.35,2.53,2.68,2.29,504,806000.0,16.81,9.05,0.21,0.32
1994-02-23,600650,2.56,2.49,2.6,2.44,369,587000.0,6.32,-1.58,-0.04,0.23
1994-02-24,600650,2.63,2.44,2.63,2.36,439,693000.0,10.84,-2.01,-0.05,0.27
1994-02-25,600650,2.56,2.84,3.24,2.48,2020,3277000.0,31.15,16.39,0.4,1.26
1994-02-28,600650,2.82,2.58,2.84,2.46,1827,2978000.0,13.38,-9.15,-0.26,1.14
1994-03-01,600650,2.53,2.47,2.56,2.44,666,1058000.0,4.65,-4.26,-0.11,0.42
1994-03-02,600650,2.44,2.35,2.48,2.31,838,1317000.0,6.88,-4.86,-0.12,0.52
1994-03-03,600650,2.32,2.28,2.37,2.17,787,1219000.0,8.51,-2.98,-0.07,0.49
1994-03-04,600650,2.22,2.2,2.27,2.16,745,1143000.0,4.82,-3.51,-0.08,0.47
1994-03-07,600650,2.06,1.98,2.06,1.96,162,241000.0,4.55,-10.0,-0.22,0.1
1994-03-08,600650,1.98,2.06,2.53,1.98,1148,1727000.0,27.78,4.04,0.08,0.72
1994-03-09,600650,2.1,2.05,2.25,1.82,1282,1945000.0,20.87,-0.49,-0.01,0.8
1994-03-10,600650,2.05,1.91,2.48,1.82,2425,3674000.0,32.2,-6.83,-0.14,1.52
1994-03-11,600650,1.86,2.03,2.05,1.68,1157,1699000.0,19.37,6.28,0.12,0.72
1994-03-14,600650,2.92,2.92,3.0,2.32,6486,10533000.0,33.5,43.84,0.89,4.05
1994-03-15,600650,3.1,2.46,3.11,2.1,5003,8258000.0,34.59,-15.75,-0.46,3.13
1994-03-16,600650,2.44,2.63,2.67,2.39,2944,4737000.0,11.38,6.91,0.17,1.84
1994-03-17,600650,2.78,2.64,2.96,2.54,5868,9656000.0,15.97,0.38,0.01,3.67
1994-03-18,600650,2.58,2.53,2.75,2.22,3162,5016000.0,20.08,-4.17,-0.11,1.98
1994-03-21,600650,2.2,2.17,2.44,2.15,1064,1637000.0,11.46,-14.23,-0.36,0.67
1994-03-22,600650,2.15,2.23,2.34,2.15,772,1183000.0,8.76,2.76,0.06,0.48
1994-03-23,600650,2.2,2.05,2.2,1.96,1675,2506000.0,10.76,-8.07,-0.18,1.05
1994-03-24,600650,2.19,2.08,2.43,2.05,1114,1684000.0,18.54,1.46,0.03,0.7
1994-03-25,600650,1.95,1.91,1.95,1.68,1490,2173000.0,12.98,-8.17,-0.17,0.93
1994-03-28,600650,1.82,1.77,1.86,1.67,1098,1590000.0,9.95,-7.33,-0.14,0.69
1994-03-29,600650,1.77,1.86,2.01,1.75,1504,2205000.0,14.69,5.08,0.09,0.94
1994-03-30,600650,1.91,1.8,1.93,1.77,845,1228000.0,8.6,-3.23,-0.06,0.53
1994-03-31,600650,1.82,1.84,1.93,1.82,935,1363000.0,6.11,2.22,0.04,0.58
1994-04-01,600650,1.86,1.84,1.91,1.82,1068,1560000.0,4.89,0.0,0.0,0.67
1994-04-04,600650,1.92,1.96,2.01,1.84,1113,1642000.0,9.24,6.52,0.12,0.7
1994-04-05,600650,2.04,1.96,2.25,1.84,4910,7418000.0,20.92,0.0,0.0,3.07
1994-04-06,600650,1.96,1.79,1.96,1.74,911,1325000.0,11.22,-8.67,-0.17,0.57
1994-04-07,600650,1.7,1.72,1.82,1.7,677,973000.0,6.7,-3.91,-0.07,0.42
1994-04-08,600650,1.82,1.74,1.86,1.72,475,682000.0,8.14,1.16,0.02,0.3
1994-04-11,600650,1.63,1.57,1.71,1.55,758,1066000.0,9.2,-9.77,-0.17,0.47
1994-04-12,600650,1.58,1.55,1.58,1.47,613,853000.0,7.01,-1.27,-0.02,0.38
1994-04-13,600650,1.7,1.47,1.7,1.31,703,971000.0,25.16,-5.16,-0.08,0.44
1994-04-14,600650,1.47,1.2,1.47,1.19,619,829000.0,19.05,-18.37,-0.27,0.39
1994-04-15,600650,1.12,0.95,1.12,0.62,1480,1853000.0,41.67,-20.83,-0.25,0.93
1994-04-18,600650,0.95,0.61,0.95,0.42,1121,1372000.0,55.79,-35.79,-0.34,0.7
1994-04-19,600650,0.52,0.19,0.52,0.16,973,1117000.0,59.02,-68.85,-0.42,0.61
1994-04-20,600650,0.1,-0.24,0.1,-0.34,3262,3413000.0,231.58,-226.32,-0.43,2.04
1994-04-21,600650,-0.32,0.24,0.3,-0.32,3126,3347000.0,-258.33,200.0,0.48,1.95
1994-04-22,600650,0.19,-0.05,0.36,-0.05,3404,3778000.0,170.83,-120.83,-0.29,2.13
1994-04-25,600650,-0.12,-0.07,0.05,-0.18,959,1019000.0,-460.0,-40.0,-0.02,0.6
1994-04-26,600650,0.0,0.14,0.14,-0.07,715,776000.0,-300.0,300.0,0.21,0.45
1994-04-27,600650,0.33,0.33,0.36,0.14,2131,2410000.0,157.14,135.71,0.19,1.33
1994-04-29,600650,0.14,0.62,0.76,0.01,8316,9850000.0,227.27,87.88,0.29,5.2
1994-05-03,600650,0.52,0.57,0.61,0.19,2550,2945000.0,67.74,-8.06,-0.05,1.59
1994-05-04,600650,0.62,0.66,0.74,0.58,2874,3456000.0,28.07,15.79,0.09,1.8
1994-05-05,600650,0.58,0.28,0.58,0.24,1864,2128000.0,51.52,-57.58,-0.38,1.17
1994-05-06,600650,0.14,0.1,0.4,-0.05,1137,1244000.0,160.71,-64.29,-0.18,0.71
1994-05-09,600650,0.33,-0.09,0.33,-0.21,1692,1476000.0,540.0,-190.0,-0.19,0.88
1994-05-10,600650,-0.08,0.1,0.1,-0.17,1374,1217000.0,-300.0,211.11,0.19,0.72
1994-05-11,600650,0.1,-0.01,0.16,-0.01,1728,1575000.0,170.0,-110.0,-0.11,0.9
1994-05-12,600650,-0.24,-0.22,-0.07,-0.24,1178,1021000.0,-1700.0,-2100.0,-0.21,0.61
1994-05-13,600650,-0.1,-0.13,-0.07,-0.26,1021,875000.0,-86.36,40.91,0.09,0.53
1994-05-16,600650,-0.07,-0.13,-0.07,-0.3,1007,878000.0,-176.92,0.0,0.0,0.52
1994-05-17,600650,-0.13,-0.18,-0.13,-0.21,441,381000.0,-61.54,-38.46,-0.05,0.23
1994-05-18,600650,-0.24,-0.27,-0.18,-0.27,713,609000.0,-50.0,-50.0,-0.09,0.37
1994-05-19,600650,-0.3,-0.25,-0.18,-0.36,1316,1106000.0,-66.67,7.41,0.02,0.69
1994-05-20,600650,-0.23,-0.27,-0.16,-0.27,1604,1365000.0,-44.0,-8.0,-0.02,0.84
1994-05-23,600650,-0.18,-0.27,-0.18,-0.32,963,823000.0,-51.85,0.0,0.0,0.5
1994-05-24,600650,-0.33,-0.31,-0.21,-0.33,376,316000.0,-44.44,-14.81,-0.04,0.2
1994-05-25,600650,-0.28,-0.27,-0.18,-0.3,1450,1232000.0,-38.71,12.9,0.04,0.76
1994-05-26,600650,-0.24,-0.37,-0.24,-0.41,565,472000.0,-62.96,-37.04,-0.1,0.29
1994-05-27,600650,-0.43,-0.47,-0.39,-0.51,798,650000.0,-32.43,-27.03,-0.1,0.42
1994-05-30,600650,-0.59,-0.77,-0.56,-0.77,920,708000.0,-44.68,-63.83,-0.3,0.48
1994-05-31,600650,-0.77,-0.76,-0.73,-0.95,2267,1676000.0,-28.57,1.3,0.01,1.18
1994-06-01,600650,-0.76,-0.9,-0.76,-0.94,1149,858000.0,-23.68,-18.42,-0.14,0.6
1994-06-02,600650,-0.94,-0.91,-0.87,-0.94,470,344000.0,-7.78,-1.11,-0.01,0.24
1994-06-03,600650,-0.91,-0.84,-0.53,-0.93,1017,761000.0,-43.96,7.69,0.07,0.53
1994-06-06,600650,-0.82,-0.87,-0.79,-0.91,351,260000.0,-14.29,-3.57,-0.03,0.18
1994-06-07,600650,-0.87,-1.03,-0.87,-1.09,530,383000.0,-25.29,-18.39,-0.16,0.28
1994-06-08,600650,-1.03,-0.98,-0.91,-1.07,461,330000.0,-15.53,4.85,0.05,0.24
1994-06-09,600650,-0.95,-1.05,-0.91,-1.05,1767,1272000.0,-14.29,-7.14,-0.07,0.92
1994-06-10,600650,-1.07,-1.16,-1.06,-1.16,1660,1164000.0,-9.52,-10.48,-0.11,0.86
1994-06-13,600650,-1.33,-1.46,-1.22,-1.46,1170,768000.0,-20.69,-25.86,-0.3,0.61
1994-06-14,600650,-1.5,-1.53,-1.45,-1.54,3043,1923000.0,-6.16,-4.79,-0.07,1.27
1994-06-15,600650,-1.48,-1.46,-1.43,-1.53,1606,1020000.0,-6.54,4.58,0.07,0.67
1994-06-16,600650,-1.46,-1.27,-1.27,-1.46,1999,1291000.0,-13.01,13.01,0.19,0.83
1994-06-17,600650,-1.25,-1.04,-0.99,-1.36,5703,3928000.0,-29.13,18.11,0.23,2.38
1994-06-20,600650,-1.13,-1.3,-0.97,-1.39,3852,2682000.0,-40.38,-25.0,-0.26,1.61
1994-06-21,600650,-1.36,-1.37,-1.3,-1.42,1061,694000.0,-9.23,-5.38,-0.07,0.44
1994-06-22,600650,-1.37,-1.26,-1.18,-1.37,1062,711000.0,-13.87,8.03,0.11,0.44
