日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2009-04-13,002270,4.96,4.83,5.03,4.73,39776,57999946.99,6.17,-0.62,-0.03,10.9
2009-04-14,002270,4.82,5.15,5.21,4.73,63904,95407712.26,9.94,6.63,0.32,17.51
2009-04-15,002270,5.06,5.38,5.52,4.97,62356,96390283.82,10.68,4.47,0.23,17.08
2009-04-16,002270,5.41,5.11,5.52,5.01,44508,67836735.74,9.48,-5.02,-0.27,12.19
2009-04-17,002270,5.06,4.76,5.09,4.73,35975,52534189.66,7.05,-6.85,-0.35,9.86
2009-04-20,002270,4.73,4.99,5.03,4.7,22601,33377606.26,6.93,4.83,0.23,6.19
2009-04-21,002270,4.9,4.75,4.91,4.6,27203,39251686.55,6.21,-4.81,-0.24,7.45
2009-04-22,002270,4.8,4.37,4.88,4.29,29753,42227783.37,12.42,-8.0,-0.38,8.15
2009-04-23,002270,4.31,4.37,4.44,4.09,22227,29953765.63,8.01,0.0,0.0,6.09
2009-04-27,002270,4.29,3.97,4.32,3.95,20158,26228377.57,8.47,-9.15,-0.4,5.52
2009-04-28,002270,3.86,4.06,4.12,3.86,10578,13737824.07,6.55,2.27,0.09,2.9
2009-04-29,002270,4.1,4.23,4.29,4.07,15372,20556778.63,5.42,4.19,0.17,4.21
2009-04-30,002270,4.32,4.24,4.33,4.18,15496,20781973.41,3.55,0.24,0.01,4.25
2009-05-04,002270,4.29,4.48,4.48,4.26,16667,22813269.12,5.19,5.66,0.24,4.57
2009-05-05,002270,4.47,4.52,4.57,4.41,19564,27162545.28,3.57,0.89,0.04,5.36
2009-05-06,002270,4.5,4.76,4.8,4.4,32407,46076495.38,8.85,5.31,0.24,8.88
2009-05-07,002270,4.74,4.92,5.03,4.46,52201,75586956.3,11.97,3.36,0.16,14.3
2009-05-08,002270,4.8,4.77,4.9,4.71,21573,31325258.33,3.86,-3.05,-0.15,5.91
2009-05-11,002270,4.77,4.27,4.84,4.27,24694,34435335.75,11.95,-10.48,-0.5,6.77
2009-05-12,002270,4.27,4.49,4.49,4.19,11662,15865005.02,7.03,5.15,0.22,3.2
2009-05-13,002270,4.5,4.52,4.59,4.42,11890,16442531.85,3.79,0.67,0.03,3.26
2009-05-14,002270,4.64,5.23,5.23,4.64,52233,78253711.53,13.05,15.71,0.71,14.31
2009-05-15,002270,5.73,5.14,5.73,5.12,112621,175085093.29,11.66,-1.72,-0.09,30.86
2009-05-18,002270,4.98,4.96,5.1,4.76,47328,68943841.44,6.61,-3.5,-0.18,12.97
2009-05-19,002270,5.11,5.21,5.41,4.99,56243,85697107.55,8.47,5.04,0.25,15.41
2009-05-20,002270,5.14,4.91,5.17,4.91,35417,52334370.97,4.99,-5.76,-0.3,9.7
2009-05-21,002270,4.86,4.89,5.03,4.75,21721,31554299.64,5.7,-0.41,-0.02,5.95
2009-05-22,002270,4.89,4.93,5.09,4.86,16867,24829721.83,4.7,0.82,0.04,4.62
2009-05-25,002270,4.74,4.83,4.87,4.61,17670,25146944.81,5.27,-2.03,-0.1,4.84
2009-05-26,002270,4.83,4.79,5.03,4.78,20281,29632942.68,5.18,-0.83,-0.04,5.56
2009-05-27,002270,4.83,5.21,5.25,4.83,48055,71745141.13,8.77,8.77,0.42,13.17
2009-06-01,002270,5.18,5.2,5.39,5.07,37197,56251107.74,6.14,-0.19,-0.01,10.19
2009-06-02,002270,5.2,5.05,5.26,5.03,22093,33094234.67,4.42,-2.88,-0.15,6.05
2009-06-03,002270,5.04,5.07,5.21,5.02,24165,36292162.6,3.76,0.4,0.02,6.62
2009-06-04,002270,5.06,4.93,5.12,4.86,21334,31304429.29,5.13,-2.76,-0.14,5.84
2009-06-05,002270,4.88,4.82,5.0,4.8,16275,23634826.83,4.06,-2.23,-0.11,4.46
2009-06-08,002270,4.82,4.75,4.92,4.7,11431,16438309.74,4.56,-1.45,-0.07,3.13
2009-06-09,002270,4.76,4.87,4.88,4.67,13364,19140642.1,4.42,2.53,0.12,3.66
2009-06-10,002270,4.87,4.98,5.03,4.82,14149,20772489.86,4.31,2.26,0.11,3.88
2009-06-11,002270,4.94,4.92,5.09,4.87,17788,26280345.97,4.42,-1.2,-0.06,4.87
2009-06-12,002270,4.9,4.68,4.98,4.64,17606,25104837.65,6.91,-4.88,-0.24,4.82
2009-06-15,002270,4.62,4.77,4.8,4.62,7607,10825965.8,3.85,1.92,0.09,2.08
2009-06-16,002270,4.66,4.68,4.79,4.6,11276,15950893.97,3.98,-1.89,-0.09,3.09
2009-06-17,002270,4.68,4.7,4.77,4.61,9545,13521477.47,3.42,0.43,0.02,2.61
2009-06-18,002270,4.76,4.73,4.79,4.7,9585,13675468.73,1.91,0.64,0.03,2.63
2009-06-19,002270,4.73,4.75,4.78,4.62,13855,19707812.92,3.38,0.42,0.02,3.8
2009-06-22,002270,4.78,5.11,5.16,4.7,45252,66382945.58,9.68,7.58,0.36,12.4
2009-06-23,002270,5.03,5.22,5.37,4.94,72005,109239045.75,8.41,2.15,0.11,19.73
2009-06-24,002270,5.24,5.15,5.32,5.07,31149,47099234.3,4.79,-1.34,-0.07,8.53
2009-06-25,002270,5.12,5.31,5.42,5.06,42954,65766155.3,6.99,3.11,0.16,11.77
2009-06-26,002270,5.33,5.11,5.51,5.1,36616,56379484.36,7.72,-3.77,-0.2,10.03
2009-06-29,002270,5.06,4.98,5.16,4.94,29223,43226727.25,4.31,-2.54,-0.13,8.01
2009-06-30,002270,5.02,4.98,5.21,4.92,17924,26615402.6,5.82,0.0,0.0,4.91
2009-07-01,002270,4.86,4.96,5.01,4.86,18132,26500229.96,3.01,-0.4,-0.02,4.97
2009-07-02,002270,4.94,4.94,4.98,4.86,15763,23034546.0,2.42,-0.4,-0.02,4.32
2009-07-03,002270,4.94,5.21,5.5,4.94,44566,68245136.08,11.34,5.47,0.27,12.21
2009-07-06,002270,5.22,5.99,5.99,5.22,73383,120039371.97,14.78,14.97,0.78,20.1
2009-07-07,002270,6.11,6.23,6.6,5.88,114000,195556683.87,12.02,4.01,0.24,31.23
2009-07-08,002270,6.0,5.9,6.06,5.69,54300,89538243.17,5.94,-5.3,-0.33,14.88
2009-07-09,002270,5.9,6.34,6.55,5.82,56068,95064959.83,12.37,7.46,0.44,15.36
2009-07-10,002270,6.14,6.02,6.37,6.02,40657,69281026.86,5.52,-5.05,-0.32,11.14
2009-07-13,002270,5.88,5.92,6.01,5.83,25751,42627161.74,2.99,-1.66,-0.1,7.05
2009-07-14,002270,5.96,6.02,6.09,5.89,18780,31432168.94,3.38,1.69,0.1,5.15
2009-07-15,002270,6.12,6.23,6.53,5.95,50366,87287980.34,9.63,3.49,0.21,13.8
2009-07-16,002270,6.24,6.02,6.24,6.0,26525,44823641.26,3.85,-3.37,-0.21,7.27
2009-07-17,002270,5.98,5.96,6.12,5.89,18636,31065634.78,3.82,-1.0,-0.06,5.11
2009-07-20,002270,5.96,6.1,6.22,5.96,22525,38182593.4,4.36,2.35,0.14,6.17
2009-07-21,002270,6.13,5.79,6.22,5.79,21889,36512439.51,7.05,-5.08,-0.31,6.0
2009-07-22,002270,5.76,5.89,5.99,5.73,20262,33408979.97,4.49,1.73,0.1,5.55
2009-07-23,002270,5.89,6.09,6.13,5.8,23525,39275876.84,5.6,3.4,0.2,6.45
2009-07-24,002270,6.07,5.89,6.24,5.62,24513,41001398.14,10.18,-3.28,-0.2,6.72
2009-07-27,002270,5.88,6.32,6.32,5.83,40316,68964622.66,8.32,7.3,0.43,11.05
2009-07-28,002270,6.32,6.73,6.95,6.14,62474,110646142.15,12.82,6.49,0.41,17.12
2009-07-29,002270,6.42,5.8,6.42,5.8,73627,123456369.25,9.21,-13.82,-0.93,20.17
2009-07-30,002270,5.76,5.57,5.89,5.27,32473,51785660.79,10.69,-3.97,-0.23,8.9
2009-07-31,002270,5.61,5.78,5.82,5.6,22417,36240655.44,3.95,3.77,0.21,6.14
2009-08-03,002270,5.77,5.75,5.78,5.58,28728,46180067.24,3.46,-0.52,-0.03,7.87
2009-08-04,002270,5.74,5.98,6.02,5.58,41952,68720522.38,7.65,4.0,0.23,11.49
2009-08-05,002270,5.91,6.0,6.11,5.8,29370,48808956.71,5.18,0.33,0.02,8.05
2009-08-06,002270,5.98,6.23,6.37,5.71,55057,92498416.12,11.0,3.83,0.23,15.08
2009-08-07,002270,6.23,5.98,6.37,5.86,53700,91894638.25,8.19,-4.01,-0.25,14.71
2009-08-10,002270,6.01,5.87,6.13,5.73,20335,33659593.4,6.69,-1.84,-0.11,5.57
2009-08-11,002270,5.93,5.83,5.95,5.73,12537,20604450.04,3.75,-0.68,-0.04,3.43
2009-08-12,002270,5.83,5.27,5.83,5.25,18840,29698970.16,9.95,-9.61,-0.56,5.16
2009-08-13,002270,5.26,5.33,5.41,5.26,11024,17006093.51,2.85,1.14,0.06,3.02
2009-08-14,002270,5.37,4.88,5.4,4.88,18337,27438911.21,9.76,-8.44,-0.45,5.02
2009-08-17,002270,4.86,4.4,5.0,4.3,16152,22898701.42,14.34,-9.84,-0.48,4.43
2009-08-18,002270,4.54,4.54,4.59,4.35,10313,14164136.57,5.45,3.18,0.14,2.83
2009-08-19,002270,4.54,4.11,4.62,4.08,12626,17142221.43,11.89,-9.47,-0.43,3.46
2009-08-20,002270,4.09,4.38,4.44,4.09,12061,16135376.38,8.52,6.57,0.27,3.3
2009-08-21,002270,4.44,4.57,4.58,4.34,15763,21701710.29,5.48,4.34,0.19,4.32
2009-08-24,002270,4.59,4.67,4.73,4.52,18643,26259568.35,4.6,2.19,0.1,5.11
2009-08-25,002270,4.68,4.44,4.68,4.24,15523,21210890.02,9.42,-4.93,-0.23,4.25
2009-08-26,002270,4.38,4.64,4.74,4.35,16479,23169491.43,8.78,4.5,0.2,4.51
2009-08-27,002270,4.71,4.78,4.89,4.6,17886,25575697.98,6.25,3.02,0.14,4.9
2009-08-28,002270,4.73,4.62,4.76,4.52,14098,19787816.3,5.02,-3.35,-0.16,3.86
2009-08-31,002270,4.52,4.06,4.54,4.03,13273,17647577.04,11.04,-12.12,-0.56,3.64
2009-09-01,002270,4.08,4.11,4.24,4.04,8763,11488418.53,4.93,1.23,0.05,2.4
2009-09-02,002270,4.12,4.15,4.17,4.01,5836,7614022.04,3.89,0.97,0.04,1.6
2009-09-03,002270,4.18,4.44,4.44,4.17,14284,19288204.01,6.51,6.99,0.29,3.91
2009-09-04,002270,4.42,4.48,4.53,4.34,14336,19642579.91,4.28,0.9,0.04,3.93
2009-09-07,002270,4.49,4.49,4.65,4.44,18045,25091405.44,4.69,0.22,0.01,4.94
2009-09-08,002270,4.47,4.54,4.57,4.38,13885,19181288.66,4.23,1.11,0.05,3.8
2009-09-09,002270,4.61,4.72,4.74,4.52,24217,34091627.28,4.85,3.96,0.18,6.63
2009-09-10,002270,4.68,4.54,4.69,4.5,14137,19765913.36,4.03,-3.81,-0.18,3.87
2009-09-11,002270,4.53,4.97,5.03,4.53,40305,58521080.39,11.01,9.47,0.43,11.04
2009-09-14,002270,4.95,5.07,5.08,4.86,29343,43216720.63,4.43,2.01,0.1,8.04
2009-09-15,002270,5.05,4.99,5.1,4.92,24092,35619641.23,3.55,-1.58,-0.08,6.6
2009-09-16,002270,4.97,4.95,5.09,4.86,17697,26077902.29,4.61,-0.8,-0.04,4.85
2009-09-17,002270,4.99,5.13,5.29,4.99,28549,43149625.26,6.06,3.64,0.18,7.82
2009-09-18,002270,5.15,4.79,5.26,4.7,24752,36863495.02,10.92,-6.63,-0.34,6.78
2009-09-21,002270,4.71,5.03,5.04,4.68,15689,22729215.85,7.52,5.01,0.24,4.3
2009-09-22,002270,5.11,4.84,5.2,4.83,19517,29038885.75,7.36,-3.78,-0.19,5.35
2009-09-23,002270,4.8,4.88,5.02,4.75,18994,27784831.2,5.58,0.83,0.04,5.2
2009-09-24,002270,4.79,5.19,5.3,4.78,42295,63313191.13,10.66,6.35,0.31,11.59
2009-09-25,002270,5.11,4.97,5.14,4.91,22815,33812974.5,4.43,-4.24,-0.22,6.25
2009-09-28,002270,4.97,4.6,5.15,4.59,16598,24220386.01,11.27,-7.44,-0.37,4.55
2009-09-29,002270,4.47,4.29,4.6,4.16,15007,20273856.27,9.57,-6.74,-0.31,4.11
2009-09-30,002270,4.35,4.36,4.5,4.34,12662,17292078.19,3.73,1.63,0.07,3.47
2009-10-09,002270,4.49,4.66,4.68,4.41,12012,16782438.48,6.19,6.88,0.3,3.29
2009-10-12,002270,4.67,4.72,4.94,4.57,13720,19654254.01,7.94,1.29,0.06,3.76
2009-10-13,002270,4.62,4.8,4.8,4.6,9452,13466018.36,4.24,1.69,0.08,2.59
2009-10-14,002270,4.9,5.15,5.15,4.87,34181,50714476.63,5.83,7.29,0.35,9.36
2009-10-15,002270,5.19,5.26,5.4,5.08,40943,62301166.17,6.21,2.14,0.11,11.22
2009-10-16,002270,5.26,5.11,5.26,4.98,22865,34336995.72,5.32,-2.85,-0.15,6.26
2009-10-19,002270,5.11,5.24,5.3,5.06,17862,27165625.78,4.7,2.54,0.13,4.89
